Timestamp,Orientation X,Orientation Y,Orientation Z,Orientation W,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8
1503617764883,+0.379,-0.016,-0.193,-0.905,+0.367,+0.202,-0.903,-1.188,-1.188,-0.188,-1, -1, -2, -2, 1, 1, -4, 4
1503617764907,+0.379,-0.016,-0.193,-0.905,+0.353,+0.176,-0.918,-0.062,-0.688,+0.375,1, -2, -3, 0, 0, 0, 2, 2
1503617764933,+0.379,-0.016,-0.193,-0.905,+0.366,+0.181,-0.911,-0.875,-0.875,+0.500,-1, -1, 1, -2, 1, 0, 0, -1
1503617764943,+0.379,-0.016,-0.193,-0.905,+0.356,+0.182,-0.916,-1.188,+0.312,+0.375,2, 2, 2, 1, -1, -4, -2, -3
1503617764965,+0.379,-0.016,-0.193,-0.905,+0.360,+0.179,-0.919,-0.812,+0.250,+0.438,1, -2, 0, 1, 1, 2, -2, -4
1503617764987,+0.379,-0.016,-0.193,-0.905,+0.364,+0.186,-0.900,-0.938,+0.062,+0.375,-1, -1, 1, 0, 0, -1, 0, -1
1503617765003,+0.379,-0.016,-0.193,-0.905,+0.365,+0.179,-0.919,-0.500,+0.625,+0.125,-2, -3, -2, -2, 0, -1, -1, -4
1503617765025,+0.379,-0.016,-0.193,-0.905,+0.368,+0.180,-0.915,-0.625,-1.312,+0.625,-3, -3, 0, 1, 0, -2, 0, 2
1503617765049,+0.379,-0.016,-0.193,-0.905,+0.354,+0.180,-0.911,-0.500,-0.438,+0.312,1, 0, -1, -3, -4, 0, -4, -9
1503617765063,+0.379,-0.016,-0.193,-0.905,+0.364,+0.168,-0.918,-1.062,+0.625,+0.188,-1, 0, 1, -1, 0, -1, -4, 0
1503617765086,+0.379,-0.016,-0.193,-0.905,+0.372,+0.185,-0.914,-1.875,+0.500,+0.125,0, 0, -3, 0, -3, 1, 1, 2
1503617765108,+0.379,-0.016,-0.193,-0.905,+0.361,+0.182,-0.912,-0.875,-0.375,+0.188,1, 0, 2, 1, 0, -5, -1, 1
1503617765123,+0.379,-0.016,-0.193,-0.905,+0.361,+0.179,-0.916,-1.125,-0.312,+0.375,-2, -3, -3, -3, 1, -6, -3, -2
1503617765145,+0.379,-0.016,-0.193,-0.905,+0.363,+0.185,-0.911,-1.562,+0.375,-0.188,-4, -1, -2, -2, -1, 7, 0, -3
1503617765168,+0.379,-0.016,-0.193,-0.905,+0.364,+0.192,-0.908,-0.500,-0.438,+0.312,-1, 0, -2, -2, -3, 0, 2, 6
1503617765183,+0.379,-0.016,-0.193,-0.905,+0.359,+0.170,-0.920,-0.500,-0.188,+0.438,3, 1, 0, 0, 1, 3, 3, 0
1503617765206,+0.379,-0.016,-0.193,-0.905,+0.375,+0.181,-0.909,-1.750,+0.188,+0.125,-4, -1, 1, 1, -6, -6, -4, -6
1503617765227,+0.379,-0.016,-0.193,-0.905,+0.354,+0.185,-0.905,-1.375,-0.562,+0.188,-2, 0, 0, -3, 0, 4, -2, 0
1503617765243,+0.379,-0.016,-0.193,-0.905,+0.372,+0.183,-0.914,-1.250,-0.688,+0.500,2, 0, -1, 1, -4, 0, 1, 1
1503617765265,+0.378,-0.016,-0.193,-0.905,+0.367,+0.169,-0.922,-1.125,-1.625,+0.688,-1, 0, 2, -1, 0, -6, 1, 2
1503617765287,+0.378,-0.016,-0.193,-0.905,+0.357,+0.190,-0.897,-2.062,+0.062,+0.062,1, 1, -2, 2, 6, 3, -2, 2
1503617765303,+0.378,-0.016,-0.193,-0.905,+0.370,+0.185,-0.926,-1.125,-1.625,+0.750,1, -1, -1, -4, -9, -7, -2, -1
1503617765325,+0.378,-0.016,-0.192,-0.905,+0.355,+0.189,-0.903,-1.000,-2.812,+0.625,-1, -5, -3, 2, -1, -1, 0, -2
1503617765347,+0.378,-0.016,-0.192,-0.905,+0.352,+0.168,-0.904,-1.875,-1.125,+0.312,-3, -1, 1, -7, -8, 2, -8, -7
1503617765364,+0.378,-0.016,-0.192,-0.905,+0.400,+0.163,-0.887,-4.562,-0.750,-1.438,-18, -9, -5, -10, -13, -11, -10, -17
1503617765385,+0.378,-0.018,-0.192,-0.905,+0.411,+0.191,-0.911,-6.375,-6.250,-0.250,8, 1, -1, -2, 8, 8, 0, 9
1503617765408,+0.378,-0.019,-0.191,-0.906,+0.396,+0.179,-0.901,-6.375,-10.938,-0.688,1, 2, 2, 2, 2, 7, -3, -1
1503617765422,+0.378,-0.021,-0.190,-0.906,+0.386,+0.176,-0.900,-7.375,-16.000,-0.375,-6, -2, -1, 1, 2, 2, -3, -11
1503617765445,+0.378,-0.022,-0.187,-0.907,+0.358,+0.178,-0.917,-5.562,-21.188,-0.375,3, -2, -3, -4, 2, 0, -1, 0
1503617765468,+0.377,-0.025,-0.184,-0.907,+0.355,+0.204,-0.925,-7.250,-23.500,+0.688,-9, 1, 0, -2, -1, -2, -3, -22
1503617765483,+0.377,-0.027,-0.180,-0.908,+0.319,+0.210,-0.943,-6.938,-21.062,+1.875,15, -2, -3, -2, -5, -1, 3, 12
1503617765504,+0.377,-0.030,-0.177,-0.909,+0.262,+0.206,-0.925,-5.125,-18.438,-0.312,8, -2, -1, -1, 0, 1, -2, 3
1503617765527,+0.377,-0.031,-0.175,-0.909,+0.236,+0.229,-0.948,-2.875,-11.500,-0.062,5, -2, 0, 1, 0, -2, -1, 8
1503617765542,+0.377,-0.032,-0.173,-0.909,+0.207,+0.211,-0.956,-0.250,-1.500,-0.375,-3, 1, 0, -3, 3, 8, 0, -11
1503617765565,+0.378,-0.031,-0.174,-0.909,+0.224,+0.208,-0.942,+1.938,+12.000,+0.500,-9, 3, 3, 1, -3, -1, -1, -3
1503617765587,+0.378,-0.029,-0.176,-0.909,+0.287,+0.190,-0.934,+3.250,+19.125,+0.562,-7, -3, -3, -1, -5, -3, -1, 0
1503617765602,+0.378,-0.027,-0.179,-0.908,+0.357,+0.186,-0.931,+3.312,+20.562,+1.125,-4, -1, -2, 1, 2, 0, 0, -3
1503617765624,+0.378,-0.025,-0.182,-0.907,+0.383,+0.177,-0.908,+2.688,+19.688,+0.875,-3, -4, -4, 0, 0, -3, -3, 1
1503617765648,+0.378,-0.023,-0.185,-0.907,+0.385,+0.189,-0.889,+2.125,+16.625,-0.125,-3, -1, -1, -2, -1, 1, -1, -2
1503617765662,+0.378,-0.022,-0.188,-0.906,+0.403,+0.181,-0.900,+1.688,+11.312,+0.438,-2, -3, -2, -4, 0, 1, 1, 4
1503617765685,+0.378,-0.021,-0.189,-0.906,+0.403,+0.185,-0.907,+0.938,+5.375,-0.938,-3, -2, -1, 0, -2, -2, -6, -5
1503617765707,+0.378,-0.020,-0.189,-0.906,+0.379,+0.186,-0.905,+0.875,-0.625,-0.312,-1, 2, 0, 1, 0, -1, -1, -9
1503617765722,+0.378,-0.020,-0.188,-0.906,+0.352,+0.176,-0.918,-0.562,-3.062,+0.625,0, 0, -1, -2, 0, 1, 4, 3
1503617765745,+0.378,-0.020,-0.188,-0.906,+0.354,+0.181,-0.918,-1.500,-1.312,+0.250,0, -2, -2, -3, -1, 0, -1, 2
1503617765767,+0.378,-0.021,-0.188,-0.906,+0.339,+0.187,-0.920,-1.125,-2.750,+1.125,1, -1, 0, 0, 0, -3, 1, -1
1503617765783,+0.378,-0.021,-0.187,-0.906,+0.329,+0.193,-0.913,-0.750,-2.188,+0.688,2, 0, 0, 0, 5, -5, 3, 5
1503617765804,+0.378,-0.021,-0.187,-0.906,+0.335,+0.197,-0.921,+0.125,-0.312,+0.688,-1, 0, 0, -2, -2, 0, -1, -2
1503617765827,+0.378,-0.020,-0.187,-0.906,+0.345,+0.180,-0.919,+0.500,+2.812,+0.312,-2, 0, -2, 1, 1, -2, 0, -1
1503617765845,+0.378,-0.020,-0.188,-0.906,+0.366,+0.188,-0.919,-0.062,+3.125,+0.250,-3, -1, 0, -2, 0, 0, -3, -6
1503617765864,+0.378,-0.020,-0.188,-0.906,+0.358,+0.183,-0.917,-0.250,+2.312,+0.125,2, 1, 0, -2, 2, -6, 0, -4
1503617765887,+0.378,-0.019,-0.188,-0.906,+0.351,+0.182,-0.908,+0.000,+2.625,-0.438,1, 1, 0, 1, -3, 0, -1, -5
1503617765902,+0.378,-0.019,-0.188,-0.906,+0.367,+0.190,-0.910,+0.000,+0.750,+0.312,-1, 0, -2, -2, -1, 1, -1, -1
1503617765924,+0.378,-0.019,-0.188,-0.906,+0.343,+0.185,-0.918,+0.062,-0.750,+0.562,1, 0, 0, 1, 0, -3, 0, -4
