Timestamp,Orientation X,Orientation Y,Orientation Z,Orientation W,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8
1503697313336,+0.910,+0.242,-0.127,-0.312,+0.536,+0.087,-0.812,-1.000,-0.062,+0.625,-2, 0, 0, -1, -1, 0, 0, -3
1503697313364,+0.910,+0.242,-0.127,-0.312,+0.544,+0.086,-0.809,-0.812,+0.438,+0.688,0, 0, -2, 0, -1, 0, -1, -2
1503697313380,+0.910,+0.242,-0.127,-0.312,+0.549,+0.085,-0.812,-0.750,+0.375,+0.750,-1, -1, 0, -1, -2, 0, -1, -1
1503697313396,+0.910,+0.242,-0.127,-0.312,+0.543,+0.081,-0.815,-1.125,-0.312,+0.688,-1, 0, -1, 0, -1, -2, -1, 0
1503697313419,+0.910,+0.242,-0.127,-0.312,+0.544,+0.086,-0.817,-1.250,+0.188,+0.562,-1, -1, -1, 0, 0, -2, -2, -1
1503697313441,+0.910,+0.242,-0.127,-0.312,+0.539,+0.083,-0.812,-1.062,-0.438,+0.875,-2, -1, -1, -1, -1, 1, 0, 0
1503697313456,+0.910,+0.242,-0.127,-0.312,+0.548,+0.079,-0.809,-1.062,-0.062,+0.750,1, -1, 1, 1, 0, 0, 0, 0
1503697313479,+0.910,+0.242,-0.127,-0.312,+0.541,+0.082,-0.813,-0.875,-0.562,+0.375,-1, -2, -1, -2, 0, -1, 0, -2
1503697313502,+0.910,+0.242,-0.127,-0.312,+0.534,+0.080,-0.817,-1.062,-0.562,+0.562,0, 0, -1, 0, 0, -2, 0, 0
1503697313516,+0.910,+0.242,-0.127,-0.312,+0.546,+0.086,-0.809,-1.375,+0.000,+0.312,-3, -2, -1, -1, -2, -1, -1, -2
1503697313539,+0.910,+0.242,-0.127,-0.312,+0.542,+0.090,-0.815,-0.875,+0.250,+0.688,2, 1, -2, -1, -1, 0, -1, -1
1503697313568,+0.910,+0.242,-0.127,-0.312,+0.540,+0.083,-0.819,-0.875,-0.438,+1.125,1, -1, -1, -2, 0, -2, -1, -1
1503697313577,+0.910,+0.242,-0.127,-0.312,+0.544,+0.079,-0.805,-1.312,+0.250,+0.750,-1, 0, -1, -1, -1, -1, 1, 0
1503697313599,+0.910,+0.242,-0.127,-0.312,+0.539,+0.086,-0.814,-1.625,+0.000,+0.625,1, 0, 1, -2, 0, 0, 0, 0
1503697313621,+0.910,+0.242,-0.127,-0.312,+0.546,+0.089,-0.806,-1.312,+0.688,+0.812,0, 0, -1, 0, 0, 0, -1, 0
1503697313641,+0.910,+0.242,-0.127,-0.312,+0.547,+0.080,-0.813,-1.312,-0.312,+0.875,-2, -1, -2, 0, -1, -1, 0, -1
1503697313660,+0.910,+0.242,-0.127,-0.312,+0.543,+0.088,-0.817,-1.000,-0.812,+0.562,-1, -1, -2, -1, -2, -1, 1, 0
1503697313680,+0.910,+0.242,-0.127,-0.312,+0.537,+0.082,-0.811,-1.000,+0.125,+0.688,-2, -1, 0, 0, -1, 0, -1, -2
1503697313696,+0.910,+0.242,-0.127,-0.312,+0.543,+0.086,-0.810,-1.125,+0.375,+0.750,-2, -1, 0, -1, 0, 0, 0, -1
1503697313718,+0.910,+0.242,-0.127,-0.312,+0.554,+0.088,-0.810,-1.125,+0.500,+0.625,1, -2, -1, 0, -1, -1, -1, -1
1503697313741,+0.910,+0.242,-0.127,-0.312,+0.550,+0.086,-0.809,-1.000,-0.562,+0.750,0, 1, -1, -1, 1, -1, 0, 0
1503697313756,+0.910,+0.243,-0.127,-0.312,+0.549,+0.080,-0.810,-0.875,-0.500,+0.562,0, -2, -1, 0, -1, -1, 0, 0
1503697313781,+0.910,+0.242,-0.127,-0.312,+0.539,+0.085,-0.824,-0.812,-0.438,+0.688,-2, 1, 0, 0, -1, -2, 0, 0
1503697313803,+0.910,+0.242,-0.127,-0.312,+0.537,+0.084,-0.811,-1.125,-0.750,+0.500,-1, -2, -1, -1, -1, 0, -2, 0
1503697313816,+0.910,+0.243,-0.127,-0.312,+0.543,+0.085,-0.809,-0.812,+1.312,+0.562,-2, -1, -1, 0, -1, -1, 0, -1
1503697313848,+0.910,+0.243,-0.127,-0.312,+0.546,+0.085,-0.819,-0.812,+0.062,+0.750,-1, -1, -1, 0, -1, -2, -1, 0
1503697313861,+0.910,+0.243,-0.127,-0.312,+0.556,+0.072,-0.806,-1.000,+0.500,+0.500,-1, -2, -1, -2, -2, -2, -1, 0
1503697313876,+0.910,+0.243,-0.127,-0.312,+0.542,+0.081,-0.810,-1.438,+0.125,+0.688,-1, -1, -2, 0, -2, -2, -1, 0
1503697313898,+0.910,+0.243,-0.127,-0.312,+0.543,+0.088,-0.813,-1.562,-1.062,+0.312,1, 0, 0, 1, -1, 0, -1, -1
1503697313921,+0.910,+0.243,-0.127,-0.312,+0.542,+0.089,-0.805,-0.938,+0.625,+0.750,0, 1, -1, 0, 0, -2, -2, -1
1503697313939,+0.910,+0.243,-0.127,-0.312,+0.542,+0.084,-0.824,-0.875,-0.625,+0.812,0, -1, -1, -1, -1, -1, -2, 0
1503697313958,+0.910,+0.243,-0.127,-0.312,+0.545,+0.080,-0.804,-1.000,+0.188,+0.625,-1, 1, -3, -1, -2, 0, -1, -1
1503697313981,+0.910,+0.243,-0.127,-0.312,+0.543,+0.082,-0.808,-1.250,+0.062,+0.625,0, 0, 2, -1, 0, 0, -1, -1
1503697313996,+0.910,+0.243,-0.127,-0.312,+0.551,+0.085,-0.805,-1.562,-0.375,+0.562,0, 0, -1, 0, -1, 0, 0, -3
1503697314018,+0.910,+0.243,-0.127,-0.312,+0.551,+0.086,-0.802,-1.250,+0.125,+0.750,-3, 0, -1, -1, 0, -2, 0, -2
1503697314041,+0.910,+0.243,-0.127,-0.312,+0.534,+0.088,-0.821,-1.062,-1.188,+0.625,-3, -2, -1, -1, 0, -1, -1, 0
1503697314056,+0.910,+0.243,-0.127,-0.312,+0.540,+0.081,-0.813,-1.000,+0.312,+0.500,-1, -2, -1, -2, -1, -1, -1, 1
1503697314079,+0.910,+0.243,-0.127,-0.312,+0.542,+0.084,-0.810,-0.938,+0.938,+0.375,-1, -1, 0, 0, 0, 0, 0, -1
1503697314106,+0.910,+0.243,-0.127,-0.312,+0.557,+0.086,-0.805,-1.312,-0.062,+0.062,-1, 0, -2, -3, 1, -1, 0, -1
1503697314128,+0.910,+0.243,-0.127,-0.312,+0.556,+0.077,-0.810,-0.938,+0.312,+0.625,0, -1, 0, -1, -1, -1, -3, -1
1503697314140,+0.910,+0.243,-0.126,-0.312,+0.540,+0.085,-0.812,-1.375,-1.875,+0.625,1, -2, -1, -1, -1, -1, 0, 0
1503697314161,+0.910,+0.243,-0.126,-0.312,+0.542,+0.085,-0.810,-1.188,+0.062,+0.625,-1, 0, 0, -1, -1, 0, 0, -1
1503697314179,+0.910,+0.243,-0.126,-0.312,+0.538,+0.083,-0.816,-0.938,+0.375,+0.750,-1, 0, -1, -1, -1, -1, -1, -2
1503697314198,+0.910,+0.243,-0.126,-0.312,+0.549,+0.082,-0.811,-1.062,+0.125,+0.438,-1, 0, 0, -1, 0, -1, -1, -2
1503697314221,+0.910,+0.243,-0.126,-0.312,+0.546,+0.082,-0.806,-1.062,-0.250,+0.500,0, 0, 0, 0, -2, 0, 0, 1
1503697314237,+0.910,+0.243,-0.126,-0.312,+0.547,+0.084,-0.814,-0.938,-0.375,+0.625,1, -2, -1, 0, -1, -3, 0, -2
1503697314259,+0.910,+0.243,-0.126,-0.312,+0.544,+0.081,-0.805,-1.312,-0.875,+0.562,-1, -2, -1, -2, 0, 0, -1, 0
1503697314281,+0.910,+0.243,-0.126,-0.312,+0.539,+0.085,-0.815,-1.188,-0.438,+0.750,-1, -2, -1, -2, -2, -1, 0, -1
1503697314299,+0.910,+0.243,-0.126,-0.312,+0.541,+0.087,-0.810,-1.000,-0.500,+0.750,-2, 0, -1, 1, -1, -2, -1, -1
1503697314319,+0.910,+0.243,-0.126,-0.312,+0.542,+0.084,-0.818,-0.938,+0.125,+1.125,-1, 0, -1, -2, -1, -2, -1, 0
1503697314341,+0.910,+0.243,-0.126,-0.312,+0.546,+0.084,-0.809,-1.062,+0.125,+0.938,0, 1, -1, -2, 0, -1, 0, -2
